participant_id,timestamp,task,trail,label
2,30649,BA_LEFT_CLICK,6,LEFT_PRESS
2,30677,BA_LEFT_CLICK,6,LEFT_PRESS
2,30715,BA_LEFT_CLICK,6,LEFT_PRESS
2,30744,BA_LEFT_CLICK,6,LEFT_PRESS
2,30783,BA_LEFT_CLICK,6,LEFT_PRESS
2,30812,BA_LEFT_CLICK,6,LEFT_PRESS
2,30849,BA_LEFT_CLICK,6,LEFT_PRESS
2,30878,BA_LEFT_CLICK,6,LEFT_PRESS
2,30893,BA_LEFT_CLICK,6,LEFT_PRESS
2,30947,BA_LEFT_CLICK,6,LEFT_PRESS
2,30965,BA_LEFT_CLICK,6,LEFT_PRESS
2,31014,BA_LEFT_CLICK,6,LEFT_PRESS
2,31033,BA_LEFT_CLICK,6,LEFT_PRESS
2,31080,BA_LEFT_CLICK,6,LEFT_PRESS
2,31099,BA_LEFT_CLICK,6,LEFT_PRESS
2,31147,BA_LEFT_CLICK,6,LEFT_PRESS
2,31165,BA_LEFT_CLICK,6,LEFT_PRESS
2,31214,BA_LEFT_CLICK,6,LEFT_PRESS
2,31233,BA_LEFT_CLICK,6,LEFT_PRESS
2,31279,BA_LEFT_CLICK,6,LEFT_PRESS
2,31299,BA_LEFT_CLICK,6,LEFT_PRESS
2,31347,BA_LEFT_CLICK,6,LEFT_PRESS
2,31366,BA_LEFT_CLICK,6,LEFT_PRESS
2,31413,BA_LEFT_CLICK,6,LEFT_PRESS
2,31432,BA_LEFT_CLICK,6,LEFT_PRESS
2,31480,BA_LEFT_CLICK,6,LEFT_PRESS
2,31498,BA_LEFT_CLICK,6,LEFT_PRESS
2,31547,BA_LEFT_CLICK,6,LEFT_PRESS
2,31566,BA_LEFT_CLICK,6,LEFT_PRESS
2,31613,BA_LEFT_CLICK,6,LEFT_PRESS
2,31633,BA_LEFT_CLICK,6,LEFT_PRESS
2,31679,BA_LEFT_CLICK,6,LEFT_PRESS
2,31698,BA_LEFT_CLICK,6,LEFT_PRESS
2,31746,BA_LEFT_CLICK,6,LEFT_PRESS
2,31765,BA_LEFT_CLICK,6,LEFT_PRESS
2,31812,BA_LEFT_CLICK,6,LEFT_PRESS
2,31843,BA_LEFT_CLICK,6,LEFT_PRESS
2,31882,BA_LEFT_CLICK,6,LEFT_PRESS
2,31911,BA_LEFT_CLICK,6,LEFT_PRESS
2,31948,BA_LEFT_CLICK,6,LEFT_PRESS
2,31978,BA_LEFT_CLICK,6,LEFT_PRESS
2,32016,BA_LEFT_CLICK,6,LEFT_PRESS
2,32044,BA_LEFT_CLICK,6,LEFT_PRESS
2,32082,BA_LEFT_CLICK,6,LEFT_PRESS
2,32111,BA_LEFT_CLICK,6,LEFT_PRESS
2,32149,BA_LEFT_CLICK,6,LEFT_PRESS
2,32177,BA_LEFT_CLICK,6,LEFT_RELEASE
2,32216,BA_LEFT_CLICK,6,LEFT_RELEASE
2,32244,BA_LEFT_CLICK,6,LEFT_RELEASE
2,32282,BA_LEFT_CLICK,6,LEFT_RELEASE
2,32311,BA_LEFT_CLICK,6,LEFT_RELEASE
2,32349,BA_LEFT_CLICK,6,LEFT_RELEASE
2,32378,BA_LEFT_CLICK,6,LEFT_RELEASE
2,32417,BA_LEFT_CLICK,6,LEFT_RELEASE
2,32446,BA_LEFT_CLICK,6,LEFT_RELEASE
2,32482,BA_LEFT_CLICK,6,LEFT_PRESS
2,32511,BA_LEFT_CLICK,6,LEFT_PRESS
2,32549,BA_LEFT_CLICK,6,LEFT_PRESS
2,32576,BA_LEFT_CLICK,6,LEFT_PRESS
2,32615,BA_LEFT_CLICK,6,LEFT_PRESS
2,32644,BA_LEFT_CLICK,6,LEFT_PRESS
2,32683,BA_LEFT_CLICK,6,LEFT_PRESS
2,32713,BA_LEFT_CLICK,6,LEFT_PRESS
2,32751,BA_LEFT_CLICK,6,LEFT_PRESS
2,32780,BA_LEFT_CLICK,6,LEFT_PRESS
2,32796,BA_LEFT_CLICK,6,LEFT_PRESS
2,32848,BA_LEFT_CLICK,6,LEFT_PRESS
2,32866,BA_LEFT_CLICK,6,LEFT_PRESS
2,32913,BA_LEFT_CLICK,6,LEFT_PRESS
2,34384,BA_LEFT_CLICK,7,NONE
2,34412,BA_LEFT_CLICK,7,NONE
2,34451,BA_LEFT_CLICK,7,NONE
2,34480,BA_LEFT_CLICK,7,NONE
2,34516,BA_LEFT_CLICK,7,NONE
2,34544,BA_LEFT_CLICK,7,NONE
2,34582,BA_LEFT_CLICK,7,NONE
2,34612,BA_LEFT_CLICK,7,NONE
2,34650,BA_LEFT_CLICK,7,NONE
2,34679,BA_LEFT_CLICK,7,NONE
2,34695,BA_LEFT_CLICK,7,NONE
2,34747,BA_LEFT_CLICK,7,NONE
2,34766,BA_LEFT_CLICK,7,NONE
2,34813,BA_LEFT_CLICK,7,NONE
2,34832,BA_LEFT_CLICK,7,NONE
2,34881,BA_LEFT_CLICK,7,NONE
2,34899,BA_LEFT_CLICK,7,NONE
2,34946,BA_LEFT_CLICK,7,NONE
2,34966,BA_LEFT_CLICK,7,NONE
2,35013,BA_LEFT_CLICK,7,NONE
2,35032,BA_LEFT_CLICK,7,NONE
2,35080,BA_LEFT_CLICK,7,NONE
2,35099,BA_LEFT_CLICK,7,NONE
2,35146,BA_LEFT_CLICK,7,NONE
2,35166,BA_LEFT_CLICK,7,NONE
2,35213,BA_LEFT_CLICK,7,NONE
2,35232,BA_LEFT_CLICK,7,NONE
2,35279,BA_LEFT_CLICK,7,NONE
2,35298,BA_LEFT_CLICK,7,NONE
2,35346,BA_LEFT_CLICK,7,NONE
2,35365,BA_LEFT_CLICK,7,NONE
2,35413,BA_LEFT_CLICK,7,NONE
2,35432,BA_LEFT_CLICK,7,NONE
2,35480,BA_LEFT_CLICK,7,NONE
2,35499,BA_LEFT_CLICK,7,NONE
2,35547,BA_LEFT_CLICK,7,NONE
2,35566,BA_LEFT_CLICK,7,NONE
2,35612,BA_LEFT_CLICK,7,NONE
2,35643,BA_LEFT_CLICK,7,NONE
2,35681,BA_LEFT_CLICK,7,NONE
2,35710,BA_LEFT_CLICK,7,NONE
2,35748,BA_LEFT_CLICK,7,NONE
2,35779,BA_LEFT_CLICK,7,NONE
2,35816,BA_LEFT_CLICK,7,NONE
2,35846,BA_LEFT_CLICK,7,NONE
2,35883,BA_LEFT_CLICK,7,NONE
2,35913,BA_LEFT_CLICK,7,NONE
2,35949,BA_LEFT_CLICK,7,NONE
2,35979,BA_LEFT_CLICK,7,LEFT_PRESS
2,36016,BA_LEFT_CLICK,7,LEFT_PRESS
2,36046,BA_LEFT_CLICK,7,LEFT_PRESS
2,36083,BA_LEFT_CLICK,7,LEFT_PRESS
2,36112,BA_LEFT_CLICK,7,LEFT_PRESS
2,36150,BA_LEFT_CLICK,7,LEFT_PRESS
2,36180,BA_LEFT_CLICK,7,LEFT_PRESS
2,36216,BA_LEFT_CLICK,7,LEFT_PRESS
2,36246,BA_LEFT_CLICK,7,LEFT_PRESS
2,36283,BA_LEFT_CLICK,7,LEFT_PRESS
2,36312,BA_LEFT_CLICK,7,LEFT_PRESS
2,36349,BA_LEFT_CLICK,7,LEFT_PRESS
2,36380,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36416,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36445,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36481,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36512,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36549,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36579,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36597,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36646,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36666,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36713,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36731,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36779,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36798,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36848,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36868,BA_LEFT_CLICK,7,LEFT_RELEASE
2,36913,BA_LEFT_CLICK,7,NONE
2,36933,BA_LEFT_CLICK,7,NONE
2,36980,BA_LEFT_CLICK,7,NONE
2,37000,BA_LEFT_CLICK,7,NONE
2,37047,BA_LEFT_CLICK,7,NONE
2,37066,BA_LEFT_CLICK,7,NONE
2,38412,BA_LEFT_CLICK,8,NONE
2,38449,BA_LEFT_CLICK,8,LEFT_PRESS
2,38493,BA_LEFT_CLICK,8,LEFT_PRESS
2,38499,BA_LEFT_CLICK,8,LEFT_PRESS
2,38547,BA_LEFT_CLICK,8,NONE
2,38566,BA_LEFT_CLICK,8,NONE
2,38614,BA_LEFT_CLICK,8,NONE
2,38634,BA_LEFT_CLICK,8,NONE
2,38680,BA_LEFT_CLICK,8,NONE
2,38698,BA_LEFT_CLICK,8,NONE
2,38747,BA_LEFT_CLICK,8,NONE
2,38767,BA_LEFT_CLICK,8,NONE
2,38812,BA_LEFT_CLICK,8,NONE
2,38833,BA_LEFT_CLICK,8,NONE
2,38880,BA_LEFT_CLICK,8,NONE
2,38900,BA_LEFT_CLICK,8,NONE
2,38946,BA_LEFT_CLICK,8,NONE
2,38967,BA_LEFT_CLICK,8,NONE
2,39013,BA_LEFT_CLICK,8,LEFT_PRESS
2,39033,BA_LEFT_CLICK,8,LEFT_PRESS
2,39080,BA_LEFT_CLICK,8,LEFT_PRESS
2,39100,BA_LEFT_CLICK,8,LEFT_PRESS
2,39146,BA_LEFT_CLICK,8,LEFT_PRESS
2,39167,BA_LEFT_CLICK,8,LEFT_PRESS
2,39214,BA_LEFT_CLICK,8,LEFT_PRESS
2,39234,BA_LEFT_CLICK,8,LEFT_PRESS
2,39280,BA_LEFT_CLICK,8,LEFT_PRESS
2,39301,BA_LEFT_CLICK,8,LEFT_PRESS
2,39347,BA_LEFT_CLICK,8,LEFT_PRESS
2,39367,BA_LEFT_CLICK,8,LEFT_PRESS
2,39413,BA_LEFT_CLICK,8,LEFT_PRESS
2,39444,BA_LEFT_CLICK,8,LEFT_PRESS
2,39482,BA_LEFT_CLICK,8,LEFT_PRESS
2,39513,BA_LEFT_CLICK,8,LEFT_PRESS
2,39550,BA_LEFT_CLICK,8,LEFT_PRESS
2,39579,BA_LEFT_CLICK,8,LEFT_PRESS
2,39617,BA_LEFT_CLICK,8,LEFT_PRESS
2,39647,BA_LEFT_CLICK,8,LEFT_PRESS
2,39683,BA_LEFT_CLICK,8,LEFT_PRESS
2,39712,BA_LEFT_CLICK,8,LEFT_PRESS
2,39750,BA_LEFT_CLICK,8,LEFT_PRESS
2,39780,BA_LEFT_CLICK,8,LEFT_PRESS
2,39816,BA_LEFT_CLICK,8,LEFT_PRESS
2,39845,BA_LEFT_CLICK,8,LEFT_PRESS
2,39883,BA_LEFT_CLICK,8,LEFT_PRESS
2,39912,BA_LEFT_CLICK,8,LEFT_PRESS
2,39950,BA_LEFT_CLICK,8,LEFT_PRESS
2,39978,BA_LEFT_CLICK,8,LEFT_PRESS
2,40016,BA_LEFT_CLICK,8,LEFT_PRESS
2,40045,BA_LEFT_CLICK,8,LEFT_PRESS
2,40082,BA_LEFT_CLICK,8,LEFT_PRESS
2,40112,BA_LEFT_CLICK,8,LEFT_PRESS
2,40149,BA_LEFT_CLICK,8,LEFT_PRESS
2,40179,BA_LEFT_CLICK,8,LEFT_PRESS
2,40216,BA_LEFT_CLICK,8,LEFT_PRESS
2,40245,BA_LEFT_CLICK,8,LEFT_PRESS
2,40283,BA_LEFT_CLICK,8,LEFT_PRESS
2,40312,BA_LEFT_CLICK,8,LEFT_RELEASE
2,40350,BA_LEFT_CLICK,8,LEFT_RELEASE
2,40380,BA_LEFT_CLICK,8,LEFT_RELEASE
2,40397,BA_LEFT_CLICK,8,LEFT_RELEASE
2,40447,BA_LEFT_CLICK,8,LEFT_RELEASE
2,40466,BA_LEFT_CLICK,8,LEFT_PRESS
2,40513,BA_LEFT_CLICK,8,LEFT_PRESS
2,40532,BA_LEFT_CLICK,8,LEFT_PRESS
2,40579,BA_LEFT_CLICK,8,LEFT_PRESS
2,40598,BA_LEFT_CLICK,8,LEFT_PRESS
2,40647,BA_LEFT_CLICK,8,LEFT_PRESS
2,40668,BA_LEFT_CLICK,8,LEFT_PRESS
2,40712,BA_LEFT_CLICK,8,LEFT_PRESS
2,40733,BA_LEFT_CLICK,8,LEFT_PRESS
2,40779,BA_LEFT_CLICK,8,LEFT_PRESS
2,40799,BA_LEFT_CLICK,8,LEFT_PRESS
2,40846,BA_LEFT_CLICK,8,LEFT_PRESS
2,40864,BA_LEFT_CLICK,8,LEFT_PRESS
2,40914,BA_LEFT_CLICK,8,LEFT_PRESS
2,40933,BA_LEFT_CLICK,8,LEFT_PRESS
2,42367,BA_LEFT_CLICK,9,LEFT_PRESS
2,42414,BA_LEFT_CLICK,9,LEFT_PRESS
2,42433,BA_LEFT_CLICK,9,LEFT_PRESS
2,42480,BA_LEFT_CLICK,9,LEFT_PRESS
2,42501,BA_LEFT_CLICK,9,LEFT_PRESS
2,42547,BA_LEFT_CLICK,9,LEFT_PRESS
2,42568,BA_LEFT_CLICK,9,LEFT_PRESS
2,42610,BA_LEFT_CLICK,9,LEFT_PRESS
2,42631,BA_LEFT_CLICK,9,LEFT_PRESS
2,42680,BA_LEFT_CLICK,9,LEFT_PRESS
2,42700,BA_LEFT_CLICK,9,LEFT_PRESS
2,42747,BA_LEFT_CLICK,9,LEFT_PRESS
2,42765,BA_LEFT_CLICK,9,LEFT_PRESS
2,42814,BA_LEFT_CLICK,9,LEFT_PRESS
2,42834,BA_LEFT_CLICK,9,LEFT_PRESS
2,42880,BA_LEFT_CLICK,9,LEFT_PRESS
2,42901,BA_LEFT_CLICK,9,LEFT_PRESS
2,42947,BA_LEFT_CLICK,9,LEFT_PRESS
2,42967,BA_LEFT_CLICK,9,LEFT_PRESS
2,43013,BA_LEFT_CLICK,9,LEFT_PRESS
2,43034,BA_LEFT_CLICK,9,LEFT_PRESS
2,43080,BA_LEFT_CLICK,9,LEFT_PRESS
2,43100,BA_LEFT_CLICK,9,LEFT_PRESS
2,43147,BA_LEFT_CLICK,9,LEFT_PRESS
2,43167,BA_LEFT_CLICK,9,LEFT_PRESS
2,43213,BA_LEFT_CLICK,9,LEFT_PRESS
2,43244,BA_LEFT_CLICK,9,LEFT_PRESS
2,43283,BA_LEFT_CLICK,9,LEFT_PRESS
2,43313,BA_LEFT_CLICK,9,LEFT_PRESS
2,43350,BA_LEFT_CLICK,9,LEFT_PRESS
2,43380,BA_LEFT_CLICK,9,LEFT_PRESS
2,43416,BA_LEFT_CLICK,9,LEFT_PRESS
2,43446,BA_LEFT_CLICK,9,LEFT_PRESS
2,43482,BA_LEFT_CLICK,9,LEFT_PRESS
2,43514,BA_LEFT_CLICK,9,LEFT_PRESS
2,43549,BA_LEFT_CLICK,9,LEFT_PRESS
2,43579,BA_LEFT_CLICK,9,LEFT_PRESS
2,43616,BA_LEFT_CLICK,9,LEFT_PRESS
2,43647,BA_LEFT_CLICK,9,LEFT_PRESS
2,43683,BA_LEFT_CLICK,9,LEFT_PRESS
2,43712,BA_LEFT_CLICK,9,LEFT_PRESS
2,43750,BA_LEFT_CLICK,9,LEFT_PRESS
2,43780,BA_LEFT_CLICK,9,LEFT_PRESS
2,43816,BA_LEFT_CLICK,9,LEFT_PRESS
2,43846,BA_LEFT_CLICK,9,LEFT_PRESS
2,43883,BA_LEFT_CLICK,9,LEFT_RELEASE
2,43913,BA_LEFT_CLICK,9,LEFT_RELEASE
2,43950,BA_LEFT_CLICK,9,LEFT_RELEASE
2,43980,BA_LEFT_CLICK,9,LEFT_RELEASE
2,44016,BA_LEFT_CLICK,9,LEFT_RELEASE
2,44047,BA_LEFT_CLICK,9,LEFT_RELEASE
2,44083,BA_LEFT_CLICK,9,LEFT_RELEASE
2,44112,BA_LEFT_CLICK,9,LEFT_RELEASE
2,44150,BA_LEFT_CLICK,9,LEFT_RELEASE
2,44180,BA_LEFT_CLICK,9,LEFT_RELEASE
2,44198,BA_LEFT_CLICK,9,LEFT_RELEASE
2,44247,BA_LEFT_CLICK,9,NONE
2,44267,BA_LEFT_CLICK,9,NONE
2,44313,BA_LEFT_CLICK,9,NONE
2,44333,BA_LEFT_CLICK,9,NONE
2,44375,BA_LEFT_CLICK,9,NONE
2,44395,BA_LEFT_CLICK,9,NONE
2,44450,BA_LEFT_CLICK,9,NONE
2,44469,BA_LEFT_CLICK,9,NONE
2,47416,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,47445,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,47483,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,47514,BA_RIGHT_CLICK,0,NONE
2,47549,BA_RIGHT_CLICK,0,NONE
2,47578,BA_RIGHT_CLICK,0,NONE
2,47617,BA_RIGHT_CLICK,0,NONE
2,47648,BA_RIGHT_CLICK,0,NONE
2,47683,BA_RIGHT_CLICK,0,NONE
2,47714,BA_RIGHT_CLICK,0,NONE
2,47750,BA_RIGHT_CLICK,0,NONE
2,47780,BA_RIGHT_CLICK,0,NONE
2,47816,BA_RIGHT_CLICK,0,NONE
2,47846,BA_RIGHT_CLICK,0,NONE
2,47883,BA_RIGHT_CLICK,0,NONE
2,47913,BA_RIGHT_CLICK,0,NONE
2,47949,BA_RIGHT_CLICK,0,NONE
2,47980,BA_RIGHT_CLICK,0,NONE
2,47997,BA_RIGHT_CLICK,0,NONE
2,48047,BA_RIGHT_CLICK,0,NONE
2,48067,BA_RIGHT_CLICK,0,NONE
2,48112,BA_RIGHT_CLICK,0,NONE
2,48131,BA_RIGHT_CLICK,0,NONE
2,48180,BA_RIGHT_CLICK,0,NONE
2,48201,BA_RIGHT_CLICK,0,NONE
2,48247,BA_RIGHT_CLICK,0,NONE
2,48266,BA_RIGHT_CLICK,0,NONE
2,48314,BA_RIGHT_CLICK,0,NONE
2,48334,BA_RIGHT_CLICK,0,NONE
2,48380,BA_RIGHT_CLICK,0,NONE
2,48401,BA_RIGHT_CLICK,0,NONE
2,48447,BA_RIGHT_CLICK,0,NONE
2,48467,BA_RIGHT_CLICK,0,NONE
2,48513,BA_RIGHT_CLICK,0,NONE
2,48532,BA_RIGHT_CLICK,0,RIGHT_PRESS
2,48581,BA_RIGHT_CLICK,0,RIGHT_PRESS
2,48601,BA_RIGHT_CLICK,0,RIGHT_PRESS
2,48647,BA_RIGHT_CLICK,0,RIGHT_PRESS
2,48667,BA_RIGHT_CLICK,0,RIGHT_PRESS
2,48713,BA_RIGHT_CLICK,0,RIGHT_PRESS
2,48734,BA_RIGHT_CLICK,0,RIGHT_PRESS
2,48781,BA_RIGHT_CLICK,0,RIGHT_PRESS
2,48801,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,48847,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,48868,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,48913,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,48944,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,48984,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,49014,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,49050,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,49080,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,49116,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,49147,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,49183,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,49213,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,49252,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,49282,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,49318,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,49347,BA_RIGHT_CLICK,0,RIGHT_RELEASE
2,49383,BA_RIGHT_CLICK,0,NONE
2,49414,BA_RIGHT_CLICK,0,NONE
2,49450,BA_RIGHT_CLICK,0,NONE
2,49480,BA_RIGHT_CLICK,0,NONE
2,49517,BA_RIGHT_CLICK,0,NONE
2,50843,BA_RIGHT_CLICK,1,NONE
2,50888,BA_RIGHT_CLICK,1,NONE
2,50917,BA_RIGHT_CLICK,1,NONE
2,50948,BA_RIGHT_CLICK,1,NONE
2,50978,BA_RIGHT_CLICK,1,NONE
2,51017,BA_RIGHT_CLICK,1,NONE
2,51048,BA_RIGHT_CLICK,1,NONE
2,51083,BA_RIGHT_CLICK,1,NONE
2,51113,BA_RIGHT_CLICK,1,NONE
2,51149,BA_RIGHT_CLICK,1,NONE
2,51180,BA_RIGHT_CLICK,1,NONE
2,51216,BA_RIGHT_CLICK,1,NONE
2,51247,BA_RIGHT_CLICK,1,NONE
2,51282,BA_RIGHT_CLICK,1,NONE
2,51313,BA_RIGHT_CLICK,1,NONE
2,51349,BA_RIGHT_CLICK,1,NONE
2,51380,BA_RIGHT_CLICK,1,NONE
2,51417,BA_RIGHT_CLICK,1,NONE
2,51447,BA_RIGHT_CLICK,1,NONE
2,51482,BA_RIGHT_CLICK,1,NONE
2,51513,BA_RIGHT_CLICK,1,NONE
2,51549,BA_RIGHT_CLICK,1,NONE
2,51580,BA_RIGHT_CLICK,1,NONE
2,51617,BA_RIGHT_CLICK,1,NONE
2,51647,BA_RIGHT_CLICK,1,NONE
2,51683,BA_RIGHT_CLICK,1,NONE
2,51714,BA_RIGHT_CLICK,1,NONE
2,51750,BA_RIGHT_CLICK,1,NONE
2,51780,BA_RIGHT_CLICK,1,NONE
2,51797,BA_RIGHT_CLICK,1,NONE
2,51847,BA_RIGHT_CLICK,1,NONE
2,51868,BA_RIGHT_CLICK,1,NONE
2,51914,BA_RIGHT_CLICK,1,NONE
2,51934,BA_RIGHT_CLICK,1,NONE
2,51980,BA_RIGHT_CLICK,1,NONE
2,52001,BA_RIGHT_CLICK,1,NONE
2,52047,BA_RIGHT_CLICK,1,NONE
2,52068,BA_RIGHT_CLICK,1,NONE
2,52114,BA_RIGHT_CLICK,1,NONE
2,52134,BA_RIGHT_CLICK,1,NONE
2,52181,BA_RIGHT_CLICK,1,NONE
2,52201,BA_RIGHT_CLICK,1,NONE
2,52247,BA_RIGHT_CLICK,1,RIGHT_PRESS
2,52269,BA_RIGHT_CLICK,1,RIGHT_PRESS
2,52315,BA_RIGHT_CLICK,1,RIGHT_PRESS
2,52335,BA_RIGHT_CLICK,1,RIGHT_PRESS
2,52381,BA_RIGHT_CLICK,1,RIGHT_PRESS
2,52401,BA_RIGHT_CLICK,1,RIGHT_PRESS
2,52447,BA_RIGHT_CLICK,1,RIGHT_PRESS
2,52468,BA_RIGHT_CLICK,1,RIGHT_PRESS
2,52514,BA_RIGHT_CLICK,1,RIGHT_PRESS
2,52535,BA_RIGHT_CLICK,1,RIGHT_PRESS
2,52579,BA_RIGHT_CLICK,1,RIGHT_PRESS
2,52596,BA_RIGHT_CLICK,1,RIGHT_PRESS
2,52648,BA_RIGHT_CLICK,1,RIGHT_PRESS
2,52668,BA_RIGHT_CLICK,1,RIGHT_PRESS
2,52714,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,52744,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,52783,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,52814,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,52850,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,52881,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,52916,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,52947,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,52983,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,53013,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,53049,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,53080,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,53116,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,53147,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,53183,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,53214,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,53250,BA_RIGHT_CLICK,1,RIGHT_RELEASE
2,54435,BA_RIGHT_CLICK,2,RIGHT_RELEASE
2,54482,BA_RIGHT_CLICK,2,RIGHT_RELEASE
2,54502,BA_RIGHT_CLICK,2,NONE
2,54549,BA_RIGHT_CLICK,2,NONE
2,54568,BA_RIGHT_CLICK,2,NONE
2,54615,BA_RIGHT_CLICK,2,NONE
2,54645,BA_RIGHT_CLICK,2,NONE
2,54683,BA_RIGHT_CLICK,2,NONE
2,54713,BA_RIGHT_CLICK,2,NONE
2,54750,BA_RIGHT_CLICK,2,NONE
2,54781,BA_RIGHT_CLICK,2,NONE
2,54816,BA_RIGHT_CLICK,2,NONE
2,54847,BA_RIGHT_CLICK,2,NONE
2,54883,BA_RIGHT_CLICK,2,NONE
2,54914,BA_RIGHT_CLICK,2,NONE
2,54949,BA_RIGHT_CLICK,2,NONE
2,54981,BA_RIGHT_CLICK,2,NONE
2,55017,BA_RIGHT_CLICK,2,NONE
2,55048,BA_RIGHT_CLICK,2,NONE
2,55083,BA_RIGHT_CLICK,2,NONE
2,55114,BA_RIGHT_CLICK,2,NONE
2,55149,BA_RIGHT_CLICK,2,NONE
2,55180,BA_RIGHT_CLICK,2,NONE
2,55216,BA_RIGHT_CLICK,2,NONE
2,55248,BA_RIGHT_CLICK,2,NONE
2,55283,BA_RIGHT_CLICK,2,NONE
2,55313,BA_RIGHT_CLICK,2,NONE
2,55350,BA_RIGHT_CLICK,2,NONE
2,55381,BA_RIGHT_CLICK,2,NONE
2,55417,BA_RIGHT_CLICK,2,NONE
2,55447,BA_RIGHT_CLICK,2,NONE
2,55483,BA_RIGHT_CLICK,2,NONE
2,55514,BA_RIGHT_CLICK,2,NONE
2,55550,BA_RIGHT_CLICK,2,NONE
2,55594,BA_RIGHT_CLICK,2,NONE
2,55600,BA_RIGHT_CLICK,2,NONE
2,55644,BA_RIGHT_CLICK,2,NONE
2,55665,BA_RIGHT_CLICK,2,NONE
2,55715,BA_RIGHT_CLICK,2,NONE
2,55735,BA_RIGHT_CLICK,2,NONE
2,55782,BA_RIGHT_CLICK,2,NONE
2,55802,BA_RIGHT_CLICK,2,NONE
2,55848,BA_RIGHT_CLICK,2,RIGHT_PRESS
2,55868,BA_RIGHT_CLICK,2,RIGHT_PRESS
2,55914,BA_RIGHT_CLICK,2,RIGHT_PRESS
2,55936,BA_RIGHT_CLICK,2,RIGHT_PRESS
2,55982,BA_RIGHT_CLICK,2,RIGHT_PRESS
2,56001,BA_RIGHT_CLICK,2,RIGHT_PRESS
2,56048,BA_RIGHT_CLICK,2,RIGHT_PRESS
2,56068,BA_RIGHT_CLICK,2,RIGHT_PRESS
2,56115,BA_RIGHT_CLICK,2,RIGHT_PRESS
2,56135,BA_RIGHT_CLICK,2,RIGHT_PRESS
2,56181,BA_RIGHT_CLICK,2,RIGHT_RELEASE
2,56201,BA_RIGHT_CLICK,2,RIGHT_RELEASE
2,56248,BA_RIGHT_CLICK,2,RIGHT_RELEASE
2,56268,BA_RIGHT_CLICK,2,RIGHT_RELEASE
2,56315,BA_RIGHT_CLICK,2,RIGHT_RELEASE
2,56335,BA_RIGHT_CLICK,2,RIGHT_RELEASE
2,56382,BA_RIGHT_CLICK,2,RIGHT_RELEASE
2,56402,BA_RIGHT_CLICK,2,RIGHT_RELEASE
2,56448,BA_RIGHT_CLICK,2,RIGHT_RELEASE
2,56468,BA_RIGHT_CLICK,2,RIGHT_RELEASE
2,56514,BA_RIGHT_CLICK,2,RIGHT_RELEASE
